announcement_id,security_code,security_name,publish_date,fiscal_year,fiscal_period_type,record_date,ex_date,payment_date,cash_per_share,title,source_file,source_sha256,override_applied,status
1220391252,600271,航天信息,2024-06-19,2023,ANNUAL,2024-06-24,2024-06-25,2024-06-25,0.033,航天信息股份有限公司2023年年度权益分派实施公告,pdf/1220391252.pdf,7e33367f8ed7d5cb1e075e056d4a6b3111be71cf58dcb226b959d02c006f04ac,false,COMPLETE
1220391254,603115,海星股份,2024-06-19,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.5,2023年年度权益分派实施公告,pdf/1220391254.pdf,954cb57e770852dae328c0020a792d3f66c2d44847db0da8991ce8fea8345e50,false,COMPLETE
1220391271,900948,伊泰Ｂ股,2024-06-19,2023,ANNUAL,,,,0.6,内蒙古伊泰煤炭股份有限公司2023年年度权益分派实施公告,pdf/1220391271.pdf,fc6a7fb8af424787a551ae749c40280412a7801911725903c52b75e36e3b3638,false,INCOMPLETE
1220391511,605060,联德股份,2024-06-19,2023,ANNUAL,2024-06-24,2024-06-25,2024-06-25,0.35,联德股份2023年年度权益分派实施公告,pdf/1220391511.pdf,63048d13866740856b0f900460b840b035f15c879fcc37bbb594a1a084ee194d,false,COMPLETE
1220391594,601188,龙江交通,2024-06-19,2023,ANNUAL,2024-06-24,2024-06-25,2024-06-25,0.064,龙江交通2023年年度权益分派实施公告,pdf/1220391594.pdf,77d49ad87c4e37dceab467efd336506aedb75da9c8fc484060d18033a6a0fc21,false,COMPLETE
1220391596,603321,梅轮电梯,2024-06-19,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.15,浙江梅轮电梯股份有限公司2023年年度权益分派实施公告,pdf/1220391596.pdf,e464ed484cf690a85231fe180f5affdc8df1229ce8bf1d40af6817d8df2bff54,false,COMPLETE
1220391623,000831,中国稀土,2024-06-19,2023,ANNUAL,2024-06-24,2024-06-25,2024-06-25,0.08,2023年年度权益分派实施公告,pdf/1220391623.pdf,17dada3ce6fc831a11b2c3c601ffdd3baf520ab87f82ae87e9a0ba53ae157f2e,false,COMPLETE
1220391624,001324,长青科技,2024-06-19,2023,ANNUAL,2024-06-26,2024-06-27,2024-06-27,0.1,2023年年度权益分派实施公告,pdf/1220391624.pdf,8fb09866b33f691717aba78b0f68c54192afb554780f9b7fe5753c98b29a0f3d,false,COMPLETE
1220391625,000713,丰乐种业,2024-06-19,2023,ANNUAL,2024-06-26,2024-06-27,2024-06-27,0.02,2023年年度权益分派实施公告,pdf/1220391625.pdf,5735bf4a84635d26ccd8261686667c8bc2294d67a914ef664f397d4bef000e34,false,COMPLETE
1220391626,000030,富奥股份,2024-06-19,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.25,2023年年度权益分派实施公告,pdf/1220391626.pdf,506debabf451bf2b8364fd850cde7b90026b233882aa0d897a1cfbfbe86132c9,false,COMPLETE
1220391690,002075,沙钢股份,2024-06-19,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.05,2023年年度权益分派实施公告,pdf/1220391690.pdf,f135e2315a4ec1de8218135511c224efb6fd678e44d74e5b88fe212a66ff95ed,false,COMPLETE
1220391694,000719,中原传媒,2024-06-19,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.42000000000000004,2023年年度权益分派实施公告,pdf/1220391694.pdf,75ffdc072c64caf78bacafc9fe9c0a086a38344862044bf8a1caea988ca52b0e,false,COMPLETE
1220391696,002873,新天药业,2024-06-19,2023,ANNUAL,2024-06-24,2024-06-25,2024-06-25,0.06999999999999999,2023年度权益分派实施公告,pdf/1220391696.pdf,59adb07ccf70edbdb9c57b979468a823902378fb05415159a8506c34d154c355,false,COMPLETE
1220391701,002945,华林证券,2024-06-19,2023,ANNUAL,2024-06-26,2024-06-27,2024-06-27,0.004,2023年度权益分派实施公告,pdf/1220391701.pdf,4a55ce95bd1b51be4e424f4453db5858963225ddb6a605cd29beebef8185764e,false,COMPLETE
1220391742,688073,毕得医药,2024-06-19,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.9,2023年年度权益分派实施公告,pdf/1220391742.pdf,af3bad3681be8aaa37dd3ab9641457bbfd6c3a1bf5ef3e0992f8212e07c94ddd,false,COMPLETE
1220391758,301517,陕西华达,2024-06-19,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.131,2023年年度权益分派实施公告,pdf/1220391758.pdf,21b6e1f7c2ccff0e65a82cf470b3b453e02bd18a9cf8d932d24ee6ff3b519d1f,false,COMPLETE
1220391828,688553,汇宇制药,2024-06-19,2023,ANNUAL,2024-06-21,2024-06-24,2024-06-24,0.213,2023年年度权益分派实施公告的更正公告,pdf/1220391828.pdf,c0f27a73a1bf06e56a0e7a376b73513931c9ea13517ab281cb521273042f592c,false,CORRECTION_NOTICE
1220391850,001202,炬申股份,2024-06-19,2023,ANNUAL,2024-06-26,2024-06-27,2024-06-27,0.3,2023年年度权益分派实施公告,pdf/1220391850.pdf,89419758c284d4f1c51d1b307c5d23b6baba291f6d07a25cd66c019b1b998428,false,COMPLETE
1220391877,600256,广汇能源,2024-06-19,2023,ANNUAL,2024-06-26,2024-06-27,2024-06-27,0.7,广汇能源股份有限公司2023年年度权益分派实施公告,pdf/1220391877.pdf,2538403a64cff0b2b595acf65b89164b1731747d901d88aad743dcb1c98bcefb,false,COMPLETE
1220391943,002324,普利特,2024-06-19,2023,ANNUAL,2024-06-24,2024-06-25,2024-06-25,0.0494676,2023年年度权益分派实施公告,pdf/1220391943.pdf,2be33cee2598308a99504c687638a96e83a1e3355fc4df2870604b8fab16acd2,false,COMPLETE
1220392085,603605,珀莱雅,2024-06-19,2023,ANNUAL,2024-06-24,2024-06-25,2024-06-25,0.91,珀莱雅化妆品股份有限公司2023年年度权益分派实施公告,pdf/1220392085.pdf,e15a577d95c8221a773a8be7d8208604034cf7b13090d8c0f3be4f81128c8250,false,COMPLETE
1220392102,000028,国药一致,2024-06-19,2023,ANNUAL,2024-06-24,2024-06-25,2024-06-25,0.6799999999999999,2023年度权益分派实施公告,pdf/1220392102.pdf,64921f4d03686a6dbad1287305f30ad4838fdb1053ed3ce8aba501872aec5342,false,COMPLETE
1220392116,603327,福蓉科技,2024-06-19,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.3,2023年年度权益分派实施公告,pdf/1220392116.pdf,3f1fa4fd95f8cf726e593c1e6363149e19bf41755fc98bce814a2420fc58c942,false,COMPLETE
1220392395,002140,东华科技,2024-06-19,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.11000000000000001,东华科技2023年年度权益分派实施公告,pdf/1220392395.pdf,4183df43d18e3fda3415e876dc63359d9414e31ad9ed804568c785fcac6cb75a,false,COMPLETE
1220401206,300759,康龙化成,2024-06-19,2023,ANNUAL,2024-06-26,2024-06-27,2024-06-27,0.2,2023年年度权益分派实施公告,pdf/1220401206.pdf,6304aa9b8b12afbab77fbd6f311926e28204ad92e348eb7943dc021489e013f0,false,COMPLETE
1220401208,301293,三博脑科,2024-06-19,2023,ANNUAL,2024-06-26,2024-06-27,2024-06-27,0.095,2023年年度权益分派实施公告,pdf/1220401208.pdf,0044b1969246111225c5c42575d1509fed7e38458a509787008cfdaa126610ab,false,COMPLETE
1220401248,301033,迈普医学,2024-06-19,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.4,2023年年度权益分派实施公告,pdf/1220401248.pdf,2c1383b832fff7af02de9603b3d46ebeac5ca373e1654b68be8f36f5897bd24d,false,COMPLETE
1220401710,301225,恒勃股份,2024-06-19,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.4,2023年年度权益分派实施公告,pdf/1220401710.pdf,1a04ddc9f67af4c07d4b78a5add98b8bcbbfeaaa651b42ae2e2b2e7d6bca1875,false,COMPLETE
1220401987,300003,乐普医疗,2024-06-19,2023,ANNUAL,2024-06-26,2024-06-27,2024-06-27,0.33141,2023年年度权益分派实施公告,pdf/1220401987.pdf,9fdf41cd388c72c2c7c581a0af7583b09cc2c997a074d43df51123a0f71f18cc,false,COMPLETE
1220401988,301289,国缆检测,2024-06-19,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.4,上海国缆检测股份有限公司2023年年度权益分派实施公告,pdf/1220401988.pdf,9405d16771ffee72527cbc2ac8861892152349da9bb3a16ca7d4c2f7981ebb06,false,COMPLETE
1220402035,830896,旺成科技,2024-06-19,2023,ANNUAL,2024-06-26,2024-06-27,2024-06-27,0.2,2023年年度权益分派实施公告,pdf/1220402035.pdf,1786bb7d3cf820b2e940a408ad698b5fc9aa1dae9851325ddfe53e1f6d2853bf,false,COMPLETE
1220402048,872931,无锡鼎邦,2024-06-19,2023,ANNUAL,2024-06-26,2024-06-27,2024-06-27,0.1,权益分派实施公告,pdf/1220402048.pdf,345d22e8514cf31d7fe165793fa39ab75eb5abe6ccc2c096577026f039670604,false,COMPLETE
1220402049,831906,舜宇精工,2024-06-19,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.089,2023年年度权益分派实施公告,pdf/1220402049.pdf,1ba871f030255bd02e4702f408856266d43ed7651f0b838c4ef4cf18d67f7164,false,COMPLETE
1220402367,300433,蓝思科技,2024-06-19,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.3,2023年度权益分派实施公告,pdf/1220402367.pdf,d1230335d29b937b2d7943323829b18dcb617d4b5d3f268d04f0c8272f60115b,false,COMPLETE
1220402599,301307,美利信,2024-06-19,2023,ANNUAL,2024-06-26,2024-06-27,2024-06-27,0.12,2023年年度权益分派实施公告,pdf/1220402599.pdf,4fc87a2b7dce231755cd438f7757379e8e08443f75eb4683e816a15e71893241,false,COMPLETE
1220403084,300622,博士眼镜,2024-06-19,2023,ANNUAL,2024-06-26,2024-06-27,2024-06-27,0.6,2023年度权益分派实施公告,pdf/1220403084.pdf,bb8f5bb8c28b7830d2bbf4b0fcad5f5645bc0d2fae9cbf5b47f56b9249a22c6d,false,COMPLETE
1220403326,835985,海泰新能,2024-06-19,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.22000000000000003,权益分派实施公告,pdf/1220403326.pdf,d3cbdaa2ef4511bfcc218fbf2f4349d6b988a27fd2564213b3a3026ed2e55b89,false,COMPLETE
1220400278,301000,肇民科技,2024-06-20,2023,ANNUAL,2024-06-27,2024-06-28,2024-06-28,0.45,2023年年度权益分派实施公告,pdf/1220400278.pdf,c4d926062fa962515b86354ab2eda627e59c989f11d1cc0562c417e70ee1b4f6,false,COMPLETE
1220400362,301216,万凯新材,2024-06-20,2023,ANNUAL,2024-06-27,2024-06-28,2024-06-28,0.15,2023年年度权益分派实施公告,pdf/1220400362.pdf,5943dbb519a291b49bfc80e496980948611026ea9266609f54bec190cc303b16,false,COMPLETE
1220400511,002686,亿利达,2024-06-20,2023,ANNUAL,2024-06-27,2024-06-28,2024-06-28,0.02,2023年年度权益分派实施公告,pdf/1220400511.pdf,7f0739bd8962e5c21d236e715cb15c7fa2180cc4bf84df87d09be07c61b6f743,false,COMPLETE
1220400645,301353,普莱得,2024-06-20,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.3,2023年年度权益分派实施公告,pdf/1220400645.pdf,23605616bfe71ef633842c5bdd7051e23a185313f33d4afc022375590a34aa27,false,COMPLETE
1220400656,603328,依顿电子,2024-06-20,2023,ANNUAL,2024-06-26,2024-06-27,2024-06-27,0.194,2023年年度权益分派实施公告,pdf/1220400656.pdf,f1c39656fe9a53597f95f652c58cbf58f22f7b12fe45f58fea7381c422bbc345,false,COMPLETE
1220400660,605588,冠石科技,2024-06-20,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.072,2023年度权益分派实施公告,pdf/1220400660.pdf,19eb88c9ca0257dbfd222b974ad7e75f0ffac494acb5769e029b734c2d8edbc0,false,COMPLETE
1220400693,300867,圣元环保,2024-06-20,2023,ANNUAL,2024-06-27,2024-06-28,2024-06-28,0.054000000000000006,2023年年度权益分派实施公告,pdf/1220400693.pdf,6227fa172d3e43d81d7065ef03b8a1843ea7a30602698feecd7c14f1889bf6dd,false,COMPLETE
1220400745,002898,赛隆药业,2024-06-20,2023,ANNUAL,2024-06-27,2024-06-28,2024-06-28,0.02,2023年年度权益分派实施公告,pdf/1220400745.pdf,c6345b5e05df74294b8aa13ab55f2b206181a24e9128a768eb4f5b50e50abdf1,false,COMPLETE
1220400758,601717,郑煤机,2024-06-20,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.84,郑州煤矿机械集团股份有限公司2023年年度权益分派实施公告,pdf/1220400758.pdf,1da59f4ae92650b990d8542ab4e95538ede91677517d02efa4d186a5e68bb022,false,COMPLETE
1220400771,688336,三生国健,2024-06-20,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.05,三生国健：2023年年度权益分派实施公告,pdf/1220400771.pdf,398ff6970fb040b6712147ac1835b8c432a2f7e9de4272ad5fb5f574643b1ce5,false,COMPLETE
1220400838,000737,北方铜业,2024-06-20,2023,ANNUAL,2024-06-27,2024-06-28,2024-06-28,0.1,2023年年度权益分派实施公告,pdf/1220400838.pdf,94f100659379b5553d6f79ba90c55bebed86e871a1b10a2e540a08a274e10d2b,false,COMPLETE
1220400865,600642,申能股份,2024-06-20,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.4,申能股份有限公司2023年度权益分派实施公告,pdf/1220400865.pdf,d3e13f0bbcaf9b6e2ab5578c503a64664dbab142986b9b292d09a4fb9a5c9ff8,false,COMPLETE
1220400999,001238,浙江正特,2024-06-20,2023,ANNUAL,2024-06-27,2024-06-28,2024-06-28,0.06999999999999999,2023年年度权益分派实施公告,pdf/1220400999.pdf,f488f35fa4e3f856a1489d9d538b60421ed6ff064bd867603e2221e22a089de1,false,COMPLETE
1220401000,002090,金智科技,2024-06-20,2023,ANNUAL,2024-06-26,2024-06-27,2024-06-27,0.05,2023年年度权益分派实施公告,pdf/1220401000.pdf,d32b20b24dee5851366a09a6d3192c433f7826fedde2d2fd7f23cf7cf9beba0d,false,COMPLETE
1220401013,603588,高能环境,2024-06-20,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.1,高能环境2023年年度权益分派实施公告,pdf/1220401013.pdf,0cba62e6f097efa9a3f761024a23e13639aaa6fd848a87b78a484079bd5bc212,false,COMPLETE
1220401036,002523,天桥起重,2024-06-20,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.015,2023年度权益分派实施公告,pdf/1220401036.pdf,fb99c5585eced2affdcd13fc3b30ed7991c7926094cb57c59af5376b2bf7ea3a,false,COMPLETE
1220401149,300755,华致酒行,2024-06-20,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.11599999999999999,2023年年度权益分派实施公告,pdf/1220401149.pdf,a969ca39239d5d5c764044fc7817fe79de185c7b7b809eae40ded4e16f2dc62a,false,COMPLETE
1220401204,301133,金钟股份,2024-06-20,2023,ANNUAL,2024-06-26,2024-06-27,2024-06-27,0.15,2023年年度权益分派实施公告,pdf/1220401204.pdf,58a2b4ebbd2e9fa4eeda1e1844fdfb295dd7bde8666191393f87d1a1c93eab94,false,COMPLETE
1220401357,000969,安泰科技,2024-06-20,2023,ANNUAL,2024-06-26,2024-06-27,2024-06-27,0.08,安泰科技股份有限公司2023年权益分派实施公告,pdf/1220401357.pdf,84522ab0de4a8c659920108cd716566a82af8699d9b18d5040ac17e74d0bfee6,false,COMPLETE
1220401375,600862,中航高科,2024-06-20,2023,ANNUAL,2024-06-27,2024-06-28,2024-06-28,0.223,中航航空高科技股份有限公司2023年年度权益分派实施公告,pdf/1220401375.pdf,21564ffb27114368e259869fb84f343da5eadb07f8931f90fb9ae84b8757e2ac,false,COMPLETE
1220401377,601825,沪农商行,2024-06-20,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.379,上海农村商业银行股份有限公司2023年年度权益分派实施公告,pdf/1220401377.pdf,91076b3975a39b5d8f4fc370ceaf609fe195794e84dc333e44af9689083b5325,false,COMPLETE
1220401401,603733,仙鹤股份,2024-06-20,2023,ANNUAL,2024-06-26,2024-06-27,2024-06-27,0.35,仙鹤股份2023年年度权益分派实施公告,pdf/1220401401.pdf,ff6e2a7b3689e79b91cd190e80e2d63067722471130c20af8dce9cf38fbe5fb9,false,COMPLETE
1220401404,688267,中触媒,2024-06-20,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.2,中触媒新材料股份有限公司2023年年度权益分派实施公告,pdf/1220401404.pdf,c5aac55e18476a705dc89807cf1b2cd57794f83a53fcd98eab5577a8ebff3375,false,COMPLETE
1220401508,600992,贵绳股份,2024-06-20,2023,ANNUAL,2024-06-26,2024-06-27,2024-06-27,0.042,贵州钢绳股份有限公司2023年年度权益分派实施公告,pdf/1220401508.pdf,2240d8a1bbdc49f1a4a7b9f3c481186ecf13222d9724780988f1b3677c970d42,false,COMPLETE
1220401510,601229,上海银行,2024-06-20,2023,ANNUAL,2024-06-26,2024-06-27,2024-06-27,0.46,上海银行2023年度权益分派实施公告,pdf/1220401510.pdf,7b410c6157520bee36afbcb727e70af680cef6dbfaa0222c4db62eb00bb75d39,false,COMPLETE
1220401511,601568,北元集团,2024-06-20,2023,INTERIM,2024-06-25,2024-06-26,2024-06-26,0.1,陕西北元化工集团股份有限公司2023年年度权益分派实施公告,pdf/1220401511.pdf,dbfc10a5db252b96e428ccc3ace9dbe1beee06aebf7aadce83801fc028f41c2c,false,COMPLETE
1220401517,688127,蓝特光学,2024-06-20,2023,ANNUAL,2024-06-26,2024-06-27,2024-06-27,0.2,2023年年度权益分派实施公告,pdf/1220401517.pdf,03bb12862e6020f1a15d19b0eebd2978086dc380366d8d9991b5bbd79fef10b3,false,COMPLETE
1220401521,688450,光格科技,2024-06-20,2023,ANNUAL,2024-06-26,2024-06-27,2024-06-27,0.22,光格科技2023年年度权益分派实施公告,pdf/1220401521.pdf,c84618842e4f2788f1f64b63979c3291eb7926d93922adc5b2a1ec14bcfb5554,false,COMPLETE
1220401544,301011,华立科技,2024-06-20,2023,ANNUAL,2024-06-26,2024-06-27,2024-06-27,0.2,2023年年度权益分派实施公告,pdf/1220401544.pdf,6b82e0ab9b449577443b7226bd8b6bbf206cd78152789e2d8b89bb859d0c98f9,false,COMPLETE
1220401550,000783,长江证券,2024-06-20,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.12,2023年年度权益分派实施公告,pdf/1220401550.pdf,48e19045dba6a27f02d2eae67e4e46ed6929253ed7e3d2af2cb48ad9f7039b79,false,COMPLETE
1220401615,601077,渝农商行,2024-06-20,2023,ANNUAL,2024-06-27,2024-06-28,2024-06-28,0.2885,重庆农村商业银行股份有限公司2023年年度A股权益分派实施公告,pdf/1220401615.pdf,9827fa3659c005736c5e8cca18e52dd84158dede9fc0a0ab07fe856b0528f620,false,COMPLETE
1220401616,601916,浙商银行,2024-06-20,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.164,浙商银行股份有限公司2023年度A股权益分派实施公告,pdf/1220401616.pdf,f6474a550ed02982a1fac3b54cb0c698114307bd5b24b17dc7409f616669dd09,false,COMPLETE
1220401619,603259,药明康德,2024-06-20,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.98974,2023年年度权益分派实施公告,pdf/1220401619.pdf,3c18619c918e2f2c6a22fb478d14d1d791bd6ce4e16edfb9a349061a289da3ae,false,COMPLETE
1220401621,603693,江苏新能,2024-06-20,2023,ANNUAL,2024-06-26,2024-06-27,2024-06-27,0.15,江苏新能2023年年度权益分派实施公告,pdf/1220401621.pdf,44ae8fbf50d9ec55a8bf05632abce4e9ba456764ba90331b64ece79338089e16,false,COMPLETE
1220401623,603989,艾华集团,2024-06-20,2023,ANNUAL,2024-06-27,2024-06-28,2024-06-28,0.265,湖南艾华集团股份有限公司2023年年度权益分派实施公告,pdf/1220401623.pdf,a9ab5f42fbbdca2eab3191a75bccf552a0855ad5221c78bfc115c69607f50433,false,COMPLETE
1220401635,688355,明志科技,2024-06-20,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.4,2023年年度权益分派实施公告,pdf/1220401635.pdf,41bafda8a5cadf2dff07a5dc922d25bb86e532055029ee477123eacf6bdab34f,false,COMPLETE
1220401755,603179,新泉股份,2024-06-20,2023,ANNUAL,2024-06-26,2024-06-27,2024-06-27,0.3,江苏新泉汽车饰件股份有限公司2023年年度权益分派实施公告,pdf/1220401755.pdf,4725d9d151248958616862db1239c3ff1a367a61611cfe32153c0d09906cc54f,false,COMPLETE
1220401760,603235,天新药业,2024-06-20,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.5,2023年年度权益分派实施公告,pdf/1220401760.pdf,868e75e10d95cb6ae275f9ff66ce265caa71b2a88eae19368e7dcd8e76207083,false,COMPLETE
1220401768,605333,沪光股份,2024-06-20,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.05,2023年年度权益分派实施公告,pdf/1220401768.pdf,79b2859d8c6d4e493c8fc496b213498d18279542f79e1dde2ea68a707547237a,false,COMPLETE
1220401770,605399,晨光新材,2024-06-20,2023,ANNUAL,2024-06-26,2024-06-27,2024-06-27,0.1,晨光新材2023年年度权益分派实施公告,pdf/1220401770.pdf,0c5c4e919c8d66b42ab376d5a6c1e4f478d5ffd5d89a8a13d1f67122b8aa6645,false,COMPLETE
1220401773,688186,广大特材,2024-06-20,2023,ANNUAL,2024-06-27,2024-06-28,2024-06-28,0.06,2023年年度权益分派实施公告,pdf/1220401773.pdf,5367ca6659e1bf59c747f8a9246ca98ac17d836d7c609d737225be855357c829,false,COMPLETE
1220401841,301355,南王科技,2024-06-20,2023,ANNUAL,2024-06-27,2024-06-28,2024-06-28,0.1,2023年年度权益分派实施公告,pdf/1220401841.pdf,6ce2753a416fbcce87fa60b5bee810bf133559e2e92aa1dace05f066c42c8c8a,false,COMPLETE
1220401862,688116,天奈科技,2024-06-20,2023,ANNUAL,2024-06-26,2024-06-27,2024-06-27,0.3,天奈科技2023年年度权益分派实施公告,pdf/1220401862.pdf,e119507aa1a7badc556154e2de606ecb4b8d7047e5d05f409f1ddde6d7b64739,false,COMPLETE
1220401927,002249,大洋电机,2024-06-20,2023,ANNUAL,2024-06-26,2024-06-27,2024-06-27,0.13,2023年度权益分派实施公告,pdf/1220401927.pdf,d39572d61eae3fc707158209fce1b81fefba64e75ad87241944883ffdc9c0718,false,COMPLETE
1220401930,002035,华帝股份,2024-06-20,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.3,2023年年度权益分派实施公告,pdf/1220401930.pdf,5d3419f3bed1a7195f914a4260de865ef9af55929d9b928456f375ef70ff2612,false,COMPLETE
1220401938,002953,日丰股份,2024-06-20,2023,ANNUAL,2024-06-26,2024-06-27,2024-06-27,0.1,2023年年度权益分派实施公告,pdf/1220401938.pdf,dbd420add4e6524202fbb9f30470d6d7819203b05e7ebd1b4b20b502b56d9452,false,COMPLETE
1220402000,600190,ST锦港,2024-06-20,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.02,锦州港股份有限公司2023年年度权益分派实施公告,pdf/1220402000.pdf,25218da5440ab402a07b93c1506bbeaf8f364ac9eacd0a8ab83d042329f23efc,false,COMPLETE
1220402001,600295,鄂尔多斯,2024-06-20,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.8,内蒙古鄂尔多斯资源股份有限公司2023年年度权益分派实施公告,pdf/1220402001.pdf,8bbafef32dd5b86039992bcbe5b04ea61e644edbbe8106e08765a9d5596d56f6,false,COMPLETE
1220402002,600415,小商品城,2024-06-20,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.2,2023年年度权益分派实施公告,pdf/1220402002.pdf,ed04ceab8519d9daec0b9375d39a6b95b1c20e6311227558902a72fe5112179d,false,COMPLETE
1220402004,600602,云赛智联,2024-06-20,2023,ANNUAL,2024-06-27,2024-06-28,2024-06-28,0.043,云赛智联2023年年度权益分派实施公告,pdf/1220402004.pdf,613e91d098bb3dc3188defeddc7eb4fcaa2d14e562e48a2414907ad9c76059f1,false,COMPLETE
1220402005,600797,浙大网新,2024-06-20,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.04,浙大网新科技股份有限公司2023年年度权益分派实施公告,pdf/1220402005.pdf,2b2a18115629a186d4375fdb27fe40f136107fd31fc2e77551c4317b8b434af9,false,COMPLETE
1220402009,601010,文峰股份,2024-06-20,2023,ANNUAL,2024-06-25,2024-06-26,2024-06-26,0.04803,文峰股份2023年年度权益分派实施公告,pdf/1220402009.pdf,ff9ba62c736826c2017674328caf3a36cf7a2cb58c3f7c86e9944bbfe941ea98,false,COMPLETE
